"(((2, 2), (1, 0), True), 'East')",3.0985020390848432
"(((2, 2), (2, 3), True), 'North')",9.942168104871854
"(((1, 2), (0, 0), True), 'East')",6.182729238756074
"(((3, 0), (3, 1), True), 'West')",8.233605609184934
"(((1, 0), (2, 3), True), 'Stay')",5.091279077350573
"(((0, 0), (1, 3), True), 'East')",5.494644858602216
"(((0, 2), (2, 0), True), 'South')",5.851704431385658
"(((2, 0), (2, 2), True), 'West')",5.156375868147123
"(((3, 3), (1, 0), False), 'West')",3.936617546696803
"(((2, 0), (3, 1), False), 'East')",9.817189381652856
"(((2, 0), (3, 0), False), 'North')",9.039105218402112
"(((0, 0), (1, 0), False), 'East')",9.326872476637103
"(((2, 2), (0, 1), True), 'East')",4.928104889338295
"(((0, 2), (2, 1), False), 'North')",4.350282112295204
"(((3, 3), (3, 1), False), 'West')",3.1845489186234097
"(((2, 1), (1, 2), False), 'West')",8.749830548663112
"(((1, 3), (0, 3), False), 'South')",5.972342353776055
"(((1, 3), (1, 2), True), 'East')",7.4965890893724705
"(((3, 0), None, False), 'North')",2.8393994770200135
"(((1, 1), (1, 3), True), 'Stay')",7.780999644533587
"(((0, 0), (2, 2), True), 'East')",5.212129727547375
"(((2, 2), (3, 3), True), 'East')",4.832780077926582
"(((0, 1), (1, 1), False), 'North')",1.238648744922317
"(((1, 1), (2, 3), False), 'North')",7.429283379434637
"(((3, 2), (0, 1), True), 'North')",0.32406048486650013
"(((3, 0), (0, 0), False), 'North')",6.209264930038584
"(((2, 3), (1, 0), True), 'East')",3.3377826079146065
"(((0, 1), (1, 2), True), 'Stay')",7.743177981319171
"(((2, 3), (1, 1), False), 'East')",3.9491844208864944
"(((0, 1), (1, 0), True), 'North')",5.4973712968259205
"(((1, 1), (3, 3), False), 'North')",7.3346955236447275
"(((0, 3), (1, 2), False), 'Stay')",7.017352885831436
"(((2, 0), (0, 0), False), 'East')",6.897899434758452
"(((0, 0), (1, 1), True), 'Stay')",4.705331850499634
"(((1, 0), (0, 3), True), 'West')",6.454650216178665
"(((3, 0), (1, 2), False), 'North')",6.171577511435075
"(((0, 2), (1, 0), False), 'South')",6.275590146671629
"(((3, 3), (2, 3), False), 'West')",9.725615809502829
"(((2, 3), (2, 2), True), 'South')",7.643549759332106
"(((2, 1), (3, 3), False), 'South')",5.988202929485395
"(((2, 2), (0, 1), True), 'West')",4.942909883269187
"(((3, 2), (0, 1), False), 'Stay')",5.33101806210472
"(((0, 0), (0, 1), True), 'North')",8.768713377456077
"(((1, 1), (1, 0), True), 'East')",6.501023951334721
"(((1, 1), (2, 1), False), 'South')",6.312272592380859
"(((1, 2), (2, 3), True), 'North')",8.678584359936165
"(((1, 0), (2, 3), False), 'Stay')",5.119069292293257
"(((3, 3), (3, 1), False), 'South')",8.6386603299941
"(((3, 3), (3, 2), True), 'Stay')",6.506744700402841
"(((3, 3), (2, 2), True), 'West')",6.5266492991618925
"(((2, 1), (0, 0), True), 'North')",5.923789018235629
"(((3, 1), (0, 2), True), 'South')",4.122395646001682
"(((1, 3), (0, 0), False), 'West')",6.210312018803604
"(((1, 2), (2, 1), False), 'North')",4.9545612144555715
"(((2, 2), (2, 3), True), 'West')",5.595504187918397
"(((2, 3), None, False), 'South')",1.225010796485059
"(((1, 1), None, False), 'North')",3.0207485605874527
"(((3, 2), (0, 3), True), 'North')",3.9023386199350307
"(((1, 0), (3, 2), False), 'West')",4.256891268836163
"(((2, 2), (1, 2), True), 'Stay')",7.8742602924994785
"(((0, 3), (3, 1), False), 'South')",5.610641366762068
"(((1, 3), (2, 2), False), 'West')",4.956952991109397
"(((3, 2), (2, 0), True), 'West')",4.058102652060284
"(((0, 2), (3, 3), True), 'East')",7.0674408319559
"(((1, 3), (2, 1), True), 'East')",5.858666799023247
"(((2, 0), (0, 3), True), 'Stay')",4.456073506766911
"(((2, 0), (0, 3), False), 'North')",5.911539363693218
"(((0, 1), (0, 0), False), 'North')",0
"(((3, 1), (3, 2), False), 'West')",7.405957883086842
"(((1, 0), (1, 0), False), 'Drop')",15.925933420111953
"(((1, 1), (3, 1), True), 'North')",6.26788396439392
"(((2, 0), (3, 1), True), 'Stay')",7.630793266555445
"(((1, 1), (2, 2), False), 'South')",5.297026296926713
"(((3, 1), (3, 3), True), 'North')",6.8388227976549825
"(((1, 2), (1, 1), True), 'South')",9.705464800763643
"(((2, 3), (0, 2), False), 'South')",7.698030467199649
"(((1, 0), (0, 0), False), 'East')",9.267613196012675
"(((2, 3), (0, 0), True), 'West')",5.9373942943535045
"(((2, 3), (3, 0), False), 'South')",6.806502513057547
"(((1, 0), (1, 1), False), 'North')",9.05036267309467
"(((2, 1), (2, 3), False), 'South')",6.553011400858717
"(((2, 1), (3, 1), True), 'West')",2.0713341869308426
"(((2, 0), (0, 2), False), 'East')",4.168100734007358
"(((2, 3), (3, 0), True), 'East')",6.958350051932966
"(((0, 2), (2, 3), False), 'South')",5.210792375933048
"(((1, 0), (3, 0), True), 'Stay')",8.56265398366326
"(((2, 1), (3, 1), True), 'North')",5.9560503698468
"(((0, 1), None, False), 'Stay')",0
"(((1, 1), (0, 3), True), 'North')",8.526434457478139
"(((0, 3), (0, 0), True), 'Stay')",6.767767891594538
"(((3, 3), (1, 1), True), 'West')",4.305617187791585
"(((1, 0), (1, 3), True), 'East')",4.009936740659114
"(((2, 3), (2, 0), False), 'West')",4.791676772624813
"(((3, 3), (1, 0), True), 'Stay')",3.6546504324169495
"(((3, 3), (1, 1), False), 'South')",4.735762444633866
"(((1, 2), (1, 0), False), 'West')",5.213708452838453
"(((1, 1), (1, 2), True), 'Stay')",9.209123426482424
"(((1, 3), (2, 0), False), 'West')",3.477537563668432
"(((2, 1), (0, 1), True), 'East')",4.920681762796135
"(((0, 1), (2, 1), False), 'South')",3.517766839974681
"(((0, 2), (2, 2), True), 'South')",5.539982037281186
"(((1, 3), (3, 3), True), 'Stay')",8.4928425183189
"(((1, 0), (0, 2), True), 'West')",6.956871431665254
"(((2, 0), None, False), 'North')",0.8742495323875901
"(((2, 2), (2, 0), True), 'North')",4.77537781009552
"(((0, 2), (0, 3), True), 'North')",12.79460678363983
"(((1, 3), None, False), 'South')",1.5094653195440824
"(((1, 2), (1, 3), True), 'West')",8.25790676022731
"(((1, 1), (3, 1), False), 'East')",9.809093675297706
"(((0, 0), (1, 0), True), 'Stay')",7.989130195328699
"(((1, 0), (1, 2), True), 'East')",5.58348361813355
"(((0, 2), (3, 0), True), 'East')",6.024828290704219
"(((1, 1), (3, 0), False), 'South')",8.697986913328704
"(((3, 3), (2, 2), False), 'South')",6.187437775326896
"(((3, 0), (2, 1), False), 'West')",5.286193922527644
"(((1, 3), (1, 1), True), 'East')",4.56794237112944
"(((2, 2), (0, 1), False), 'South')",7.915549494837415
"(((3, 0), (0, 0), True), 'West')",8.917668193843458
"(((0, 0), (1, 2), True), 'North')",7.577699389191341
"(((0, 1), (2, 3), True), 'South')",4.28848369821865
"(((1, 2), (3, 3), True), 'West')",6.226491176536906
"(((3, 1), (3, 3), True), 'Stay')",7.684772499457079
"(((3, 2), (3, 1), False), 'Stay')",10.290816329922912
"(((3, 3), (3, 2), False), 'South')",8.754165723118755
"(((2, 3), (2, 1), False), 'Stay')",5.82508205552737
"(((3, 0), (0, 0), True), 'North')",6.227373249424984
"(((0, 1), (1, 3), False), 'South')",0
"(((2, 1), None, False), 'North')",1.317885799427494
"(((3, 1), (3, 0), True), 'South')",11.997229241510684
"(((0, 1), (3, 0), False), 'East')",4.311659157454406
"(((2, 1), (1, 3), True), 'Stay')",5.400730828361802
"(((0, 3), (3, 0), True), 'East')",4.964413761343078
"(((2, 0), (0, 1), False), 'East')",4.886993212666568
"(((0, 2), (3, 3), False), 'East')",7.384620227760243
"(((0, 2), (3, 3), True), 'South')",5.146242032125693
"(((0, 1), None, False), 'East')",0
"(((1, 1), (0, 0), False), 'North')",7.406407184531343
"(((1, 2), (1, 1), False), 'West')",0.6
"(((0, 3), (2, 3), True), 'South')",6.1641970961652355
"(((1, 2), (2, 0), True), 'Stay')",5.546598781480756
"(((3, 1), (1, 0), True), 'South')",6.733567089771514
"(((3, 2), (0, 3), False), 'Stay')",5.4135846839529655
"(((1, 2), (3, 2), False), 'Stay')",7.314209014184965
"(((2, 3), (3, 3), True), 'South')",8.894413425605752
"(((3, 1), (2, 3), True), 'West')",7.553403451414145
"(((0, 0), (3, 1), False), 'East')",6.6983568272479115
"(((1, 0), (2, 2), True), 'West')",4.609542991990649
"(((3, 2), (1, 1), True), 'West')",0
"(((3, 1), (2, 2), False), 'West')",7.518162526361791
"(((3, 3), None, True), 'Pick')",3.2525730195670226
"(((2, 3), (1, 0), True), 'South')",4.404766227111328
"(((1, 2), (0, 2), True), 'West')",11.860371807003594
"(((3, 0), (0, 2), False), 'West')",5.123325498214084
"(((0, 0), (2, 0), False), 'North')",5.331661531630726
"(((1, 2), (2, 2), True), 'West')",6.628026244010673
"(((2, 2), (3, 3), True), 'Stay')",8.034246977643175
"(((0, 1), (1, 0), False), 'North')",3.151995085534824
"(((1, 1), (3, 2), False), 'North')",7.4800702946683
"(((1, 1), (1, 0), True), 'South')",10.119250857444145
"(((2, 0), (1, 3), False), 'North')",6.036948234598217
"(((0, 3), (1, 3), True), 'South')",6.489045020497673
"(((3, 2), (3, 1), True), 'West')",0
"(((0, 0), (2, 2), False), 'North')",5.418980034812411
"(((2, 0), (3, 3), True), 'North')",6.661569349831723
"(((3, 3), (2, 1), True), 'South')",6.101798287381404
"(((3, 2), (3, 1), False), 'West')",8.616607200429062
"(((2, 1), (1, 0), True), 'West')",6.590555403325659
"(((3, 2), (2, 2), False), 'Stay')",8.38690293844167
"(((2, 2), None, False), 'East')",0.9214362057421859
"(((0, 3), (1, 3), True), 'East')",11.148934492316554
"(((2, 2), (3, 2), True), 'North')",0
"(((2, 0), (1, 3), False), 'East')",3.5853455157279095
"(((3, 3), (1, 0), False), 'South')",3.4730403396685574
"(((0, 3), (1, 1), False), 'East')",4.868458851563929
"(((1, 1), (1, 3), False), 'West')",5.491388813968911
"(((0, 3), (2, 1), False), 'South')",5.016178112946205
"(((0, 1), (1, 1), True), 'Stay')",6.90690436847685
"(((1, 3), None, False), 'East')",-1.148674652989815
"(((1, 1), (2, 1), False), 'West')",6.395277836360756
"(((2, 2), (2, 2), False), 'Drop')",11.26440905946785
"(((2, 1), (3, 0), False), 'Stay')",8.823096426749403
"(((3, 2), (1, 3), False), 'West')",6.106723040576267
"(((0, 2), (2, 2), True), 'East')",7.347965933891896
"(((0, 0), (1, 3), False), 'Stay')",5.2075172369565
"(((2, 0), (2, 3), True), 'Stay')",6.067745075268126
"(((1, 2), (2, 0), True), 'North')",4.697245664484062
"(((0, 2), (0, 3), False), 'East')",9.22812873094918
"(((2, 3), (3, 3), True), 'East')",13.002667819342584
"(((1, 3), (1, 2), True), 'South')",11.197709838213436
"(((3, 0), (3, 0), True), 'Drop')",13.077751522597257
"(((1, 0), (3, 1), True), 'West')",5.740051233211101
"(((1, 3), (2, 2), True), 'West')",5.554286571445218
"(((3, 1), (1, 0), False), 'North')",4.308617091284447
"(((1, 2), (2, 2), False), 'South')",6.437305898654522
"(((1, 2), (3, 2), False), 'North')",5.716105881424148
"(((2, 1), (0, 3), True), 'Stay')",5.749398641020452
"(((1, 0), (0, 2), True), 'East')",5.100583410236556
"(((3, 0), (3, 2), False), 'Stay')",6.863405177108779
"(((3, 2), (3, 3), True), 'North')",0
"(((2, 1), (0, 2), True), 'North')",6.93647813377256
"(((0, 2), (1, 3), False), 'East')",9.254381481661609
"(((1, 3), (1, 3), False), 'Drop')",14.569199998484429
"(((1, 1), (0, 1), True), 'North')",8.495268304932555
"(((0, 1), None, False), 'North')",1.3638773483029913
"(((3, 2), (1, 2), False), 'West')",8.006748344089548
"(((1, 3), (3, 0), False), 'Stay')",5.028580532347179
"(((1, 3), (3, 2), False), 'South')",4.211063214501126
"(((2, 2), (1, 1), True), 'South')",0.7262399999999999
"(((2, 1), (1, 1), False), 'East')",6.910850978440619
"(((2, 3), (2, 2), True), 'West')",6.128353193685244
"(((1, 0), (0, 2), False), 'West')",6.885678399176765
"(((2, 0), (1, 0), True), 'Stay')",6.895986213916336
"(((3, 0), (1, 3), True), 'North')",5.019799282640415
"(((3, 2), (2, 1), False), 'North')",5.262644393485232
"(((1, 2), (2, 3), False), 'South')",6.0373514806137365
"(((2, 2), (0, 1), False), 'East')",5.416389166129392
"(((3, 0), (1, 2), False), 'West')",5.604576185103731
"(((1, 1), (3, 3), True), 'South')",5.127952853115916
"(((3, 1), (2, 0), True), 'South')",8.47302919203408
"(((0, 3), (2, 3), False), 'Stay')",7.512224246351254
"(((1, 2), (2, 2), False), 'North')",6.225055284975072
"(((1, 3), (1, 1), False), 'Stay')",2.011309873391103
"(((0, 2), (0, 0), True), 'North')",6.1039634112635515
"(((2, 0), (3, 1), True), 'West')",4.15092382053841
"(((2, 0), (3, 0), True), 'Stay')",10.727406306626598
"(((3, 0), (3, 3), True), 'West')",5.934078103757437
"(((1, 2), (0, 1), False), 'North')",6.113365323868154
"(((2, 0), (0, 2), False), 'Stay')",5.0499623030836
"(((1, 2), (0, 2), False), 'Stay')",7.812172224545288
"(((0, 3), (1, 2), True), 'South')",6.999816480446871
"(((1, 0), (1, 2), True), 'North')",8.218354350918354
"(((2, 3), (0, 3), True), 'West')",9.442243588592032
"(((2, 1), (3, 0), False), 'North')",7.159040358864591
"(((3, 0), (3, 0), False), 'Drop')",15.684596977751752
"(((1, 3), (0, 2), True), 'South')",9.62152915837005
"(((0, 2), (1, 2), True), 'East')",10.41623875783516
"(((0, 1), (2, 1), False), 'East')",5.690692530123757
"(((0, 2), (1, 3), True), 'North')",9.008470568611925
"(((3, 2), (3, 1), True), 'North')",4.8278141699583985
"(((2, 2), (0, 3), False), 'North')",7.272906538654011
"(((3, 2), (2, 2), True), 'West')",5.190739125858375
"(((1, 1), (2, 1), True), 'Stay')",7.123681919639695
"(((0, 3), (2, 0), False), 'Stay')",4.093966463776364
"(((2, 1), (0, 0), True), 'South')",8.227329985278928
"(((0, 1), (3, 0), True), 'East')",7.106299001153038
"(((3, 1), (1, 3), True), 'West')",6.130833301614795
"(((0, 0), (0, 3), True), 'East')",5.3766691139886715
"(((1, 0), (0, 3), False), 'West')",6.068854279856607
"(((2, 0), (2, 3), False), 'North')",7.5829242381861945
"(((1, 2), (2, 3), False), 'Stay')",7.2330929431538715
"(((0, 0), (0, 2), False), 'North')",9.53745950854989
"(((2, 1), (3, 3), False), 'West')",6.193245953191856
"(((2, 2), (1, 2), True), 'South')",5.6729622958845365
"(((2, 2), (1, 1), True), 'Stay')",5.265408198380254
"(((1, 3), (0, 0), True), 'East')",5.086764955919477
"(((2, 3), (3, 3), True), 'West')",8.771948908593327
"(((2, 1), (2, 2), True), 'West')",6.467230876815558
"(((3, 0), (2, 2), False), 'West')",6.312991343504805
"(((0, 2), (2, 2), False), 'East')",7.254608693842968
"(((0, 3), (0, 1), False), 'South')",8.278666259042755
"(((1, 1), (0, 1), False), 'West')",10.917477403255765
"(((1, 3), (3, 0), True), 'West')",4.19251268762519
"(((3, 3), (0, 0), True), 'Stay')",4.223377741095698
"(((2, 3), (2, 0), False), 'South')",6.110546221190704
"(((0, 0), (2, 0), False), 'Stay')",7.320411431935759
"(((2, 3), (0, 3), True), 'South')",6.958681265775898
"(((0, 1), (0, 2), True), 'South')",7.176845125742074
"(((2, 2), (1, 2), False), 'North')",7.350792922437758
"(((2, 3), (0, 1), True), 'East')",4.074895250038895
"(((1, 2), (1, 2), True), 'Drop')",10.59389929090354
"(((0, 3), (0, 1), False), 'East')",6.939511622022918
"(((1, 2), (2, 2), False), 'Stay')",8.011805113395653
"(((2, 2), (0, 0), False), 'Stay')",6.084437814754084
"(((0, 0), (2, 3), False), 'East')",5.150859967251144
"(((0, 2), (0, 3), True), 'South')",8.378230315687555
"(((3, 2), (1, 3), False), 'Stay')",5.844389866273898
"(((1, 1), (0, 3), True), 'South')",5.720091342712537
"(((1, 1), (3, 2), False), 'East')",7.446405165156478
"(((0, 2), (3, 3), True), 'North')",7.006262480499988
"(((1, 1), (2, 1), False), 'Stay')",7.1542846521777
"(((1, 0), (1, 3), False), 'North')",7.156179801637765
"(((2, 1), (1, 1), True), 'East')",4.289448308993792
"(((1, 1), (0, 0), False), 'West')",9.865724579185141
"(((3, 1), (3, 2), True), 'Stay')",8.129749629705193
"(((1, 1), (1, 3), True), 'West')",6.603031387499611
"(((0, 2), (1, 3), True), 'Stay')",7.668102450535384
"(((2, 1), (0, 0), True), 'East')",6.168551188074371
"(((3, 2), (2, 3), False), 'West')",9.759878231189973
"(((3, 2), (0, 3), False), 'North')",6.399125785465154
"(((0, 1), (3, 3), False), 'East')",2.0370683450078153
"(((2, 1), (1, 0), True), 'Stay')",6.311012781105076
"(((0, 0), (1, 2), True), 'East')",5.173389857150176
"(((0, 2), (2, 1), False), 'Stay')",5.235107164575296
"(((2, 2), (1, 3), False), 'East')",6.2282454487317835
"(((2, 0), (2, 2), True), 'Stay')",5.178314742534365
"(((3, 2), (0, 2), True), 'West')",6.911985053857347
"(((1, 2), (0, 3), False), 'South')",7.088225899806819
"(((1, 2), (2, 3), True), 'East')",9.056254940188133
"(((0, 1), (2, 0), False), 'Stay')",3.3506637844994724
"(((1, 1), (3, 0), False), 'North')",6.124215639161025
"(((3, 1), None, True), 'Pick')",4.616314746081488
"(((3, 0), (3, 2), False), 'West')",5.201941044738929
"(((0, 0), (3, 0), True), 'Stay')",6.918763928628522
"(((2, 3), (3, 2), True), 'East')",7.357291065459705
"(((0, 2), (1, 1), False), 'South')",7.705556760228449
"(((2, 3), (3, 1), True), 'West')",5.475802457744348
"(((0, 0), (0, 1), False), 'East')",7.58311646764928
"(((1, 1), (3, 2), False), 'West')",5.392855842162483
"(((0, 2), (2, 3), False), 'Stay')",5.9607984934599365
"(((0, 0), (0, 2), True), 'North')",5.73512148053204
"(((1, 2), (1, 3), False), 'Stay')",8.585702946673365
"(((3, 1), (0, 1), True), 'Stay')",6.5002035585267866
"(((1, 1), (1, 2), False), 'West')",7.347558162445264
"(((0, 2), (1, 0), False), 'North')",4.248511580335321
"(((1, 1), (3, 3), False), 'East')",6.793573549304613
"(((2, 1), (0, 2), False), 'West')",7.667668139010978
"(((0, 0), (3, 2), False), 'North')",5.151752194387885
"(((3, 2), (1, 2), True), 'West')",0
"(((1, 1), (2, 3), False), 'Stay')",5.995302116691436
"(((0, 1), (1, 1), False), 'East')",0
"(((0, 0), (2, 2), True), 'North')",5.48284668416641
"(((2, 2), (0, 3), True), 'North')",4.41824349854471
"(((2, 3), (3, 1), True), 'East')",7.2907516488328685
"(((3, 1), (0, 3), False), 'Stay')",4.678983037295849
"(((0, 1), (3, 3), False), 'Stay')",2.645660297598974
"(((3, 1), (2, 0), False), 'North')",5.757225023564468
"(((0, 0), None, True), 'Pick')",3.309119509906424
"(((3, 2), (0, 0), False), 'West')",6.0406648008603625
"(((3, 0), (1, 2), False), 'Stay')",4.464118190930676
"(((2, 1), (0, 3), False), 'North')",6.729638742009145
"(((2, 0), (2, 3), True), 'North')",7.141803017307591
"(((3, 0), (1, 0), False), 'North')",4.375712113243372
"(((2, 3), (1, 0), False), 'East')",3.6684735837311715
"(((1, 2), (3, 3), True), 'South')",6.197690233509694
"(((1, 3), (0, 3), False), 'East')",6.953089476473508
"(((3, 0), (2, 0), False), 'North')",7.243043142954233
"(((2, 1), (2, 3), True), 'West')",6.300322673079995
"(((0, 1), (3, 3), True), 'Stay')",5.08411266782344
"(((0, 1), (1, 3), False), 'North')",4.706648288773686
"(((1, 0), (2, 1), True), 'Stay')",5.848069357234824
"(((3, 0), (1, 3), False), 'North')",4.505335223295669
"(((1, 2), (2, 3), True), 'Stay')",7.449750634320672
"(((1, 2), (3, 0), True), 'South')",7.1269502778130445
"(((0, 1), (2, 0), False), 'East')",5.077408878824925
"(((1, 0), (2, 2), True), 'Stay')",5.37967387756299
"(((2, 1), (1, 2), True), 'Stay')",7.410006606259529
"(((1, 0), (0, 1), True), 'East')",5.164485327491672
"(((3, 1), (1, 3), True), 'South')",3.8656107389026273
"(((3, 1), (3, 2), True), 'West')",6.527676475251404
"(((1, 0), (0, 3), True), 'East')",4.805681898566787
"(((2, 1), (0, 0), True), 'West')",8.938897978851973
"(((1, 1), (0, 1), False), 'East')",8.460434204413515
"(((2, 2), (3, 1), False), 'West')",7.0455926933541475
"(((0, 1), (0, 2), True), 'North')",12.297286494061694
"(((2, 3), (2, 1), True), 'South')",6.977025159798625
"(((2, 0), (0, 3), False), 'Stay')",4.786159962139066
"(((3, 1), (2, 3), True), 'Stay')",6.28050959281834
"(((1, 3), (1, 2), True), 'West')",8.125072701739164
"(((3, 1), (0, 0), True), 'West')",7.421200373143197
"(((3, 2), (1, 3), False), 'South')",5.092123998784106
"(((3, 0), (3, 1), False), 'West')",6.395594783606827
"(((1, 3), (3, 2), False), 'East')",6.36893859625587
"(((2, 2), (3, 2), False), 'North')",7.978710420371124
"(((2, 3), None, True), 'Pick')",4.867852117693021
"(((1, 2), (1, 1), True), 'Stay')",7.264696334226793
"(((2, 2), (1, 2), True), 'North')",4.757730508687287
"(((0, 1), (2, 2), False), 'North')",2.436734946998516
"(((2, 3), (0, 3), True), 'Stay')",8.06379417270103
"(((2, 1), (3, 2), True), 'Stay')",7.169668805500189
"(((2, 2), (3, 0), False), 'East')",7.757836236594336
"(((1, 3), (0, 1), True), 'South')",8.10710337857582
"(((1, 2), (3, 1), False), 'North')",4.642374476362916
"(((0, 2), (0, 0), False), 'South')",10.077198989867004
"(((2, 2), (0, 2), True), 'East')",5.535401674764224
"(((1, 2), (3, 3), False), 'North')",8.285036447066753
"(((1, 0), None, False), 'Stay')",2.9009698269120756
"(((2, 2), (1, 1), False), 'Stay')",6.303461575476821
"(((0, 0), (2, 0), True), 'Stay')",6.853250561701677
"(((2, 1), (0, 2), False), 'North')",7.650453033596698
"(((0, 1), (1, 3), True), 'Stay')",5.9075006532981025
"(((1, 0), (1, 2), True), 'Stay')",4.896959447548914
"(((1, 1), (0, 2), False), 'North')",8.905012352687757
"(((1, 1), (1, 3), True), 'South')",6.100650403097754
"(((0, 3), (3, 3), False), 'East')",8.284480356343506
"(((1, 2), (2, 1), False), 'Stay')",6.3146204783348345
"(((1, 3), (2, 0), False), 'South')",5.293909662927071
"(((2, 3), (1, 0), False), 'West')",4.700601654820117
"(((2, 3), (3, 0), False), 'Stay')",5.966992183273452
"(((1, 3), (0, 3), False), 'Stay')",9.305984567125886
"(((1, 3), (2, 2), True), 'East')",6.970894310325798
"(((2, 0), (0, 0), True), 'North')",7.653362197520895
"(((2, 3), (2, 3), False), 'Drop')",12.240297722094496
"(((1, 2), (0, 3), False), 'North')",9.285450792225268
"(((1, 2), (2, 3), False), 'West')",6.200084794104165
"(((1, 0), (1, 1), False), 'Stay')",5.749372624294011
"(((1, 3), (2, 3), False), 'South')",7.310090711827141
"(((3, 2), (1, 3), True), 'Stay')",4.1435540637020445
"(((3, 1), (2, 3), False), 'South')",3.206585929462771
"(((0, 2), (3, 2), False), 'East')",7.603530281547329
"(((0, 1), (0, 3), True), 'North')",9.481349916412746
"(((2, 0), (1, 2), True), 'East')",3.076613108789319
"(((3, 2), (2, 0), True), 'South')",0.19999999999999998
"(((1, 0), (0, 0), True), 'East')",9.141314302968112
"(((0, 0), (1, 1), False), 'North')",7.6505626843666645
"(((2, 0), (3, 3), False), 'West')",5.115220407907895
"(((0, 0), (2, 1), False), 'North')",5.900116311001468
"(((2, 2), (1, 3), True), 'South')",1.4720017123737605
"(((0, 0), (2, 1), True), 'East')",5.7344785903276865
"(((1, 1), (3, 1), True), 'South')",6.763883078032057
"(((3, 3), (2, 1), False), 'Stay')",5.0372429435981
"(((2, 1), (1, 2), False), 'South')",5.633117124337598
"(((3, 1), (2, 3), True), 'North')",7.33482742273337
"(((1, 3), (1, 0), False), 'East')",2.3904174408701464
"(((0, 1), (3, 3), False), 'South')",1.1959483447695993
"(((2, 1), (3, 1), False), 'Stay')",10.41251216410192
"(((2, 0), (0, 2), False), 'West')",6.2467789485321354
"(((0, 1), (3, 2), True), 'East')",6.250568544093245
"(((0, 1), (2, 0), False), 'North')",4.610041738426876
"(((0, 2), (2, 0), False), 'North')",4.15431980736949
"(((0, 2), (2, 1), False), 'South')",5.7084278790777905
"(((2, 1), (1, 0), False), 'West')",6.380940091787908
"(((1, 1), (1, 0), False), 'Stay')",6.859400210888909
"(((0, 2), (0, 1), True), 'East')",7.7345627349092485
"(((1, 2), (0, 1), True), 'West')",8.808663299508508
"(((1, 3), (2, 0), True), 'East')",5.202574992542155
"(((1, 3), (2, 3), False), 'East')",10.419989122139192
"(((0, 2), (2, 1), True), 'North')",4.286984795046106
"(((0, 1), (3, 1), False), 'North')",2.676597163139488
"(((1, 0), (3, 2), True), 'West')",4.269561302591311
"(((1, 0), (0, 1), True), 'West')",8.259986789526828
"(((1, 0), (1, 1), True), 'Stay')",0
"(((0, 3), (0, 2), False), 'Stay')",9.183811694647257
"(((2, 0), (3, 2), False), 'East')",6.212470330981669
"(((2, 1), (0, 3), False), 'East')",4.890457763001167
"(((2, 1), (2, 2), True), 'East')",5.854113842439998
"(((0, 3), None, True), 'Pick')",4.177651019418677
"(((0, 3), (1, 1), True), 'Stay')",4.002014422697817
"(((1, 0), (3, 1), False), 'North')",8.355577482680882
"(((2, 3), (1, 1), False), 'South')",5.360840125207727
"(((0, 3), (2, 2), True), 'Stay')",5.427473375276622
"(((2, 2), (3, 2), True), 'West')",7.187092200725405
"(((1, 2), (2, 0), False), 'West')",4.9673965186880675
"(((1, 2), (2, 3), True), 'South')",6.404071417050351
"(((0, 2), (0, 3), True), 'Stay')",9.824741363970006
"(((2, 2), (0, 0), False), 'South')",7.357998128029898
"(((0, 1), (3, 2), False), 'North')",4.5296537691146
"(((1, 3), (2, 1), False), 'West')",4.132802381115215
"(((2, 2), (3, 3), True), 'West')",6.533344083216193
"(((3, 1), (0, 0), False), 'Stay')",6.020247235026486
"(((3, 0), (2, 1), True), 'West')",6.442230381299577
"(((1, 2), None, False), 'North')",2.1563578851566514
"(((1, 0), (0, 1), False), 'Stay')",8.08326100316218
"(((0, 1), (2, 3), True), 'Stay')",5.093580952829708
"(((1, 3), (0, 0), False), 'Stay')",5.8366890905309425
"(((3, 2), (1, 1), False), 'West')",5.10869030922548
"(((2, 1), (3, 0), False), 'South')",10.440295732777761
"(((3, 2), None, False), 'North')",1.2593720050686483
"(((2, 1), (3, 0), True), 'East')",10.245415327221236
"(((2, 3), (3, 1), True), 'South')",7.391696634907827
"(((1, 1), (2, 0), False), 'South')",7.555043658745888
"(((3, 2), (0, 0), True), 'North')",3.54341270793842
"(((3, 3), (3, 3), True), 'Drop')",14.74895796861959
"(((0, 2), (0, 0), True), 'Stay')",8.261025257219568
"(((1, 1), (2, 3), False), 'South')",5.075509963764722
"(((1, 0), (1, 2), False), 'North')",8.320678238589927
"(((0, 0), (3, 2), True), 'East')",5.203534866837389
"(((3, 3), (1, 0), False), 'Stay')",3.072598208843401
"(((2, 0), (0, 3), True), 'East')",3.2301273928888112
"(((3, 0), (0, 3), False), 'West')",4.851114636615348
"(((2, 1), (2, 0), False), 'Stay')",8.9114236629921
"(((2, 1), (2, 2), False), 'South')",7.2092322467682575
"(((0, 2), (3, 1), True), 'North')",4.553505981297446
"(((1, 2), (1, 3), False), 'South')",5.145747017698615
"(((2, 1), (1, 1), True), 'West')",9.962394962049547
"(((0, 2), (3, 0), False), 'South')",5.224520437723082
"(((0, 0), (2, 2), True), 'Stay')",4.576698743614127
"(((2, 2), (1, 0), False), 'Stay')",4.242048965125791
